SAG_input_Fig9_UUdiscard/tasksets_1.6/task_set_94.csv,  0,  780,  5846,  13321,  42869,  1121,  0.252970,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_1.6/task_set_95.csv,  0,  710,  29745,  73619,  294197,  1779,  1.382688,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_1.6/task_set_96.csv,  0,  1350,  3916,  9380,  30257,  744,  0.233790,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_1.6/task_set_97.csv,  0,  790,  21134,  51805,  196020,  2992,  1.601683,  19.750000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_1.6/task_set_98.csv,  0,  950,  10564,  23341,  79538,  1676,  0.503212,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_1.6/task_set_99.csv,  0,  910,  57113,  147840,  644364,  3727,  3.400060,  24.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_1.csv,  0,  1320,  1933,  3904,  11314,  429,  0.117210,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_10.csv,  0,  1130,  5270,  13034,  44829,  931,  0.277848,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_100.csv,  0,  790,  3981,  8788,  28806,  839,  0.136127,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_101.csv,  0,  370,  29128,  75474,  312695,  1970,  0.942845,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_102.csv,  0,  2290,  6951,  14912,  48359,  1096,  0.609212,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_103.csv,  0,  680,  1222,  2755,  7934,  345,  0.037035,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_104.csv,  0,  320,  31013,  79216,  329668,  2186,  1.017415,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_105.csv,  0,  670,  30286,  78088,  324325,  2124,  1.469772,  15.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_106.csv,  0,  620,  8921,  21292,  77526,  742,  0.359469,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_107.csv,  0,  390,  9113,  21237,  71127,  750,  0.274750,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_108.csv,  0,  2390,  6819,  15333,  53754,  1027,  0.767760,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_109.csv,  0,  1370,  2890,  6259,  18239,  574,  0.165801,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_11.csv,  0,  1040,  6750,  15933,  54264,  1173,  0.441186,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_110.csv,  0,  2170,  382,  665,  1358,  115,  0.018894,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_111.csv,  0,  650,  29665,  71210,  288058,  1615,  1.310442,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_112.csv,  0,  1490,  3681,  8118,  26495,  731,  0.420742,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_113.csv,  0,  820,  36240,  93405,  377349,  3797,  2.235932,  24.625000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_114.csv,  0,  1070,  47176,  122833,  530351,  3202,  4.063240,  22.371094,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_115.csv,  0,  910,  29781,  76226,  307974,  2391,  1.846864,  17.375000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_116.csv,  0,  950,  9558,  21314,  69678,  1310,  0.791218,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_117.csv,  0,  1370,  1013,  1952,  5192,  316,  0.049048,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_118.csv,  0,  1610,  1864,  3816,  11611,  156,  0.141166,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_119.csv,  0,  860,  27264,  65306,  264301,  1773,  1.953899,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_12.csv,  0,  1240,  9243,  21304,  73727,  887,  0.521785,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_120.csv,  0,  910,  10791,  26217,  93654,  1826,  0.560982,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_121.csv,  0,  3250,  1255,  2329,  5809,  281,  0.138848,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_122.csv,  0,  680,  10735,  24596,  86350,  1669,  0.431758,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_123.csv,  0,  1570,  4986,  11229,  37642,  354,  0.533863,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_124.csv,  0,  880,  1691,  3467,  9250,  421,  0.053400,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_125.csv,  0,  890,  129,  161,  252,  37,  0.002455,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_126.csv,  0,  1710,  38594,  98315,  397788,  3645,  3.742700,  28.332031,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_127.csv,  0,  2390,  3644,  8076,  25067,  763,  0.373531,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_128.csv,  0,  830,  1962,  4204,  12636,  445,  0.102722,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_129.csv,  0,  390,  30984,  77084,  297725,  2199,  1.235938,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_13.csv,  0,  1490,  4507,  9636,  30337,  1066,  0.254865,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_130.csv,  0,  1130,  7677,  16942,  55963,  520,  0.357021,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_131.csv,  0,  1670,  30015,  73995,  298896,  2695,  2.765536,  21.746094,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_132.csv,  0,  970,  2363,  4878,  14638,  309,  0.095482,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_133.csv,  0,  580,  4442,  9016,  26727,  753,  0.129362,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_134.csv,  0,  1090,  19864,  49112,  185361,  1757,  1.399256,  14.500000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_135.csv,  0,  1410,  37541,  93241,  390869,  2305,  3.450099,  18.238281,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_136.csv,  0,  1430,  24918,  61043,  236990,  2642,  2.122652,  20.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_137.csv,  0,  320,  12646,  28750,  104835,  666,  0.537036,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_138.csv,  0,  730,  2986,  6255,  17595,  705,  0.090023,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_139.csv,  0,  1540,  13000,  29997,  107829,  1948,  0.913771,  16.199219,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_14.csv,  0,  1130,  1138,  2177,  5523,  286,  0.044310,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_140.csv,  0,  1210,  62,  85,  141,  20,  0.001456,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_141.csv,  0,  1670,  9731,  22951,  80113,  788,  0.705860,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_142.csv,  0,  920,  112841,  279532,  1160365,  2711,  8.399593,  18.500000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_143.csv,  0,  610,  4469,  9017,  25631,  880,  0.147574,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_144.csv,  0,  1790,  3109,  6907,  21563,  338,  0.248493,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_145.csv,  0,  980,  6968,  14752,  48013,  1392,  0.386687,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_146.csv,  0,  2790,  665,  1266,  3292,  204,  0.051212,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_147.csv,  0,  630,  26599,  65852,  258334,  2407,  1.875283,  15.625000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_148.csv,  0,  1420,  367,  604,  1296,  97,  0.016652,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_149.csv,  0,  660,  22084,  53436,  207758,  1962,  1.592851,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_15.csv,  0,  980,  5801,  12835,  42040,  1411,  0.326296,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_150.csv,  0,  590,  6096,  13593,  45857,  1136,  0.223738,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_151.csv,  0,  1250,  24322,  60992,  234606,  2084,  2.381218,  17.000000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_152.csv,  0,  1590,  15914,  37504,  138694,  2643,  1.536610,  20.210938,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_153.csv,  0,  1270,  20445,  51482,  199979,  2517,  1.977348,  19.500000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_154.csv,  0,  1030,  23243,  54997,  212623,  2606,  1.413792,  18.500000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_155.csv,  0,  410,  6311,  14495,  50452,  1077,  0.196543,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_156.csv,  0,  710,  34183,  84314,  350805,  2163,  2.006637,  14.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_157.csv,  0,  1730,  1143,  2324,  6108,  210,  0.065576,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_158.csv,  0,  1100,  1697,  3452,  9518,  404,  0.068942,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_159.csv,  0,  810,  38095,  96353,  400348,  2675,  2.590573,  17.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_16.csv,  0,  540,  10015,  23216,  79905,  1816,  0.652129,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_160.csv,  0,  380,  43353,  110891,  474920,  2823,  2.629661,  17.000000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_161.csv,  0,  970,  4952,  10872,  34295,  853,  0.281362,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_162.csv,  0,  410,  24786,  58999,  221967,  1122,  1.022177,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_163.csv,  0,  530,  8469,  18831,  65073,  1640,  0.475102,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_164.csv,  0,  670,  1555,  2947,  7805,  393,  0.051893,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_165.csv,  0,  870,  42118,  105301,  446805,  2688,  3.575817,  18.250000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_166.csv,  0,  1360,  25441,  61405,  243303,  1973,  2.920762,  16.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_167.csv,  0,  1780,  3909,  8638,  28220,  806,  0.275342,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_168.csv,  0,  2170,  2694,  5658,  16824,  704,  0.200140,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_169.csv,  0,  1610,  6086,  13131,  42395,  1256,  0.414258,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_17.csv,  0,  1270,  7669,  17150,  58646,  1205,  0.473970,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_170.csv,  0,  1570,  3268,  7266,  23906,  205,  0.219868,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_171.csv,  0,  1040,  6275,  13713,  45582,  775,  0.279257,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_172.csv,  0,  2580,  1488,  3056,  8045,  450,  0.119302,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_173.csv,  0,  470,  7093,  15632,  53059,  1389,  0.209526,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_174.csv,  0,  1090,  732,  1351,  3163,  172,  0.025971,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_175.csv,  0,  2270,  3398,  7280,  23059,  675,  0.275944,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_176.csv,  0,  1210,  1180,  2338,  6088,  128,  0.048862,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_177.csv,  0,  2630,  566,  1054,  2328,  144,  0.043268,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_178.csv,  0,  650,  15318,  35692,  135269,  1553,  0.638269,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_179.csv,  0,  490,  22862,  54876,  214520,  2924,  0.987732,  17.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_18.csv,  0,  770,  8118,  19045,  68843,  1029,  0.365803,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_180.csv,  0,  440,  2773,  5748,  16018,  365,  0.080500,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_181.csv,  0,  1780,  19658,  45836,  169979,  2703,  2.411219,  22.074219,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_182.csv,  0,  2810,  1944,  3783,  10404,  401,  0.294003,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_183.csv,  0,  1450,  35768,  88982,  370043,  2364,  4.205582,  18.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_184.csv,  0,  490,  7175,  15756,  51955,  915,  0.236155,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_185.csv,  0,  540,  25301,  61730,  238471,  2593,  1.704667,  16.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_186.csv,  0,  500,  27228,  68727,  275271,  1580,  1.155792,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_187.csv,  0,  790,  11507,  27324,  100323,  1667,  0.565116,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_188.csv,  0,  370,  48688,  128191,  557441,  3132,  2.140918,  18.250000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_189.csv,  0,  1310,  2858,  5838,  17645,  421,  0.220382,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_19.csv,  0,  1070,  58441,  152147,  659885,  3746,  4.439099,  25.250000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_190.csv,  0,  1360,  368,  596,  1272,  118,  0.019302,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_191.csv,  0,  760,  38876,  101637,  419280,  3229,  3.497093,  21.625000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_192.csv,  0,  2870,  1414,  2919,  8565,  256,  0.280739,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_193.csv,  0,  1130,  339,  573,  1046,  99,  0.020114,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_194.csv,  0,  880,  6330,  13995,  46849,  1183,  0.342886,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_195.csv,  0,  380,  43397,  110541,  468290,  2894,  1.685537,  17.250000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_196.csv,  0,  1180,  5043,  11038,  35088,  763,  0.312069,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_197.csv,  0,  350,  36399,  92949,  383742,  2304,  1.388361,  14.750000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_198.csv,  0,  930,  358,  652,  1508,  111,  0.009135,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_199.csv,  0,  1390,  964,  1702,  4104,  273,  0.040595,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_2.csv,  0,  1470,  3966,  7909,  23005,  611,  0.240395,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_20.csv,  0,  1640,  1886,  3767,  11036,  375,  0.119431,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_200.csv,  0,  730,  3601,  7396,  23527,  684,  0.136784,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_21.csv,  0,  2420,  1184,  2140,  5212,  253,  0.082984,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_22.csv,  0,  470,  5828,  12967,  42117,  1304,  0.178421,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_23.csv,  0,  950,  28986,  69648,  273128,  1537,  1.484640,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_24.csv,  0,  2390,  3302,  7490,  22197,  845,  0.447967,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_25.csv,  0,  850,  1095,  1970,  4766,  279,  0.032768,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_26.csv,  0,  2510,  4615,  9689,  29896,  875,  0.653652,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_27.csv,  0,  1670,  29223,  72874,  293469,  3331,  2.866413,  26.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_28.csv,  0,  1170,  12918,  30006,  107510,  1942,  0.825225,  14.625000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_29.csv,  0,  2870,  96,  146,  247,  30,  0.004627,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_3.csv,  0,  2290,  8069,  19274,  67015,  1173,  1.077729,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_30.csv,  0,  1490,  3356,  7210,  22871,  729,  0.352307,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_31.csv,  0,  1070,  3692,  8150,  25469,  711,  0.249335,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_32.csv,  0,  710,  43522,  109603,  468757,  2845,  3.368877,  18.250000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_33.csv,  0,  1430,  6022,  13786,  47067,  907,  0.508681,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_34.csv,  0,  1180,  5535,  12293,  39742,  1392,  0.334581,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_35.csv,  0,  1830,  3745,  8014,  25367,  638,  0.311118,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_36.csv,  0,  2020,  3041,  6162,  18413,  797,  0.265932,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_37.csv,  0,  950,  34472,  86142,  354197,  2159,  3.337972,  15.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_38.csv,  0,  1310,  798,  1699,  4586,  244,  0.038355,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_39.csv,  0,  850,  5756,  12729,  44946,  780,  0.249631,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_4.csv,  0,  1850,  33668,  88650,  362346,  2998,  4.340973,  26.363281,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_40.csv,  0,  900,  2785,  5866,  18844,  420,  0.151469,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_41.csv,  0,  710,  35611,  91052,  379694,  2271,  2.081178,  15.375000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_42.csv,  0,  1570,  924,  1899,  5449,  198,  0.051728,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_43.csv,  0,  920,  5735,  12359,  41382,  352,  0.240671,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_44.csv,  0,  470,  11251,  25653,  92133,  1471,  0.352281,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_45.csv,  0,  1090,  2097,  4266,  11743,  401,  0.142472,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_46.csv,  0,  630,  16633,  40093,  152057,  1083,  0.879919,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_47.csv,  0,  830,  11064,  24892,  87355,  1607,  0.799543,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_48.csv,  0,  2410,  30347,  73323,  288284,  2895,  4.198109,  26.898438,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_49.csv,  0,  570,  5561,  12137,  37700,  1167,  0.183571,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_5.csv,  0,  1850,  27481,  67604,  257950,  2955,  2.974188,  24.785156,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_50.csv,  0,  650,  19962,  49040,  186091,  2623,  1.207793,  16.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_51.csv,  0,  710,  22272,  53287,  208463,  1211,  1.215212,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_52.csv,  0,  1230,  24083,  57558,  226408,  1959,  1.873663,  15.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_53.csv,  0,  260,  26797,  64892,  258668,  2405,  0.798263,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_54.csv,  0,  2270,  23460,  56456,  225447,  1406,  3.524749,  15.554688,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_55.csv,  0,  760,  10796,  25751,  89543,  1344,  0.748513,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_56.csv,  0,  1590,  9214,  20399,  66493,  1419,  0.781183,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_57.csv,  0,  1290,  5473,  11587,  38195,  797,  0.310706,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_58.csv,  0,  1180,  9349,  23182,  78254,  1151,  0.685889,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_59.csv,  0,  730,  12761,  29940,  109043,  1185,  0.637901,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_6.csv,  0,  1070,  2120,  4712,  14184,  265,  0.115037,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_60.csv,  0,  1190,  1031,  1951,  4678,  268,  0.039901,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_61.csv,  0,  870,  31414,  78308,  312797,  2126,  2.325388,  15.750000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_62.csv,  0,  450,  35317,  88654,  374052,  2408,  1.906312,  15.222656,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_63.csv,  0,  940,  39,  50,  69,  9,  0.001129,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_64.csv,  0,  1780,  2971,  7040,  23626,  437,  0.355234,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_65.csv,  0,  1870,  357,  657,  1515,  80,  0.022951,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_66.csv,  0,  2590,  1933,  3786,  10111,  432,  0.126127,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_67.csv,  0,  1030,  1379,  2958,  8379,  388,  0.054061,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_68.csv,  0,  1730,  1521,  3176,  9246,  378,  0.134359,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_69.csv,  0,  2210,  5422,  11929,  39329,  1074,  0.559038,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_7.csv,  0,  1810,  10461,  24074,  84144,  2040,  1.291322,  17.460938,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.0/task_set_70.csv,  0,  610,  14518,  34263,  128715,  1308,  0.644291,  14.355469,  0,  4
